window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
129,88,37.46666666666667,11.728272718196045,0.38101874462024876,0.25623045658827637,1.6167135513915791,0.659652263353155,0.03545225068454428,0.028630259530017247,3.1108758970440564,1.5777325010708303,2.1788890495350346,0.6153179869891084,4.699687125396542,3.1499818375913744,0.07476679813224313,0.02544299742881479,0.041036389201873386,0.016851839516255435,0.4632194063833253,1.1372605012796235,6.194987574925853,4.514195686414971,8.976732708501676e-05,0.0003636675674174479,0.008121487790562395,0.002599026262651751,0.26028314070214215,1.4181754561278384,7.013835444920049,6.427733885499282,34.31194981101459,22.438235390170387,1.3274984997515937,0.664123495718682,0.31826328795482406,0.10673868367059985,0.8458748327801728,0.17775917128325536,0.8,1.52127765851133,0.30855325966644426,0.10290639615041779,0.01948016159934324,0.01511717138810924,12.494292609053593,6.853942187941109,1.4666666666666666,1.3020130933435712,896.5333333333333,252.01555129641952,92.56666666666666,9.003702941932866,session_2020_06_09_3min.csv
130,88,38.13333333333333,12.217473825086236,0.37146066794415444,0.2469450877981147,1.5779078467951588,0.6582713699620649,0.03245517466115247,0.027941363867266727,3.0318077621874426,1.539660238163781,2.1706445418274005,0.6241617834086316,4.6511943008951855,3.199535211654279,0.07314625954073564,0.025558628625025802,0.03982436836063141,0.0163866648648669,0.49724047364851665,1.1177994642624454,6.231670897977527,4.478076426570684,9.021906746523746e-05,0.0003635265726080529,0.008137418323021154,0.0025935283957623048,0.3400426151042162,1.4162007664623342,7.214866004599434,6.257353160446077,34.61989874438291,22.202378065290073,1.4228940819545557,0.7127605550804708,0.31003851454800124,0.10825715388395357,0.8505919269168765,0.17987963099359278,0.4,0.5070925528371103,0.30083911765844673,0.10014664154439826,0.01869106544083814,0.014922631821690213,12.313038076882663,6.828769898138266,1.4666666666666666,1.3020130933435712,919.9333333333333,258.62092133541927,92.7,9.041175650476054,session_2020_06_09_3min.csv
131,88,36.0,11.457997830586073,0.3640960352048506,0.25045143821017846,1.5399081036475182,0.6732966265320406,0.0302396235325315,0.027003021380679577,2.985520900892447,1.5740357102550748,2.1205438060195045,0.5732909644207675,4.347231031617979,2.8917838025024425,0.07273831106256942,0.02574028222757365,0.039564589056637664,0.016582423916002374,0.6255570860176456,1.139314119908242,6.242502254461835,4.488485149799267,0.00011892304022526894,0.00037135436734123546,0.008109838159029091,0.0026189350237941222,0.39382889565830737,1.42271216515846,7.202506925850164,6.2591402632315445,36.450907027507775,23.176100809080637,1.4211816341557113,0.7114909556676347,0.30594401034408847,0.10246800204471711,0.8644404458716236,0.16457640025617604,0.3333333333333333,0.487950036474267,0.29670073270795344,0.10487887853103572,0.017970895431967296,0.014536735003479637,11.191498743280622,5.4449270655046345,1.4,1.2421180068162374,866.4,241.81066973977832,96.83333333333333,18.695555876296254,session_2020_06_09_3min.csv
132,88,36.733333333333334,10.977032299088805,0.36887383476152996,0.24701397586523757,1.6152421079644224,0.5938596447567148,0.031895537511026126,0.025748631814018832,3.1379885295589025,1.440601948920238,2.1526281195892096,0.568332419641172,4.4844532917420805,2.871114046990685,0.07507264728749634,0.023023463996231848,0.041054898444711475,0.014843057987113724,0.4009657753697693,0.7659829691657875,5.499523047893749,3.4004648299426967,9.331844534744468e-05,0.0003626244481807102,0.008237681277692071,0.00245101158453278,0.22439978130764124,1.2414397899545384,6.440799954666628,6.030044721603932,33.464857114802776,20.65748779636417,1.4022844890717532,0.7317754893101266,0.3064584258745939,0.10202222966086255,0.864620308875651,0.16469256684708666,0.3333333333333333,0.487950036474267,0.29739384924440443,0.10462594741245133,0.018983081720228705,0.013864303184805409,11.370578675231712,5.277929615938384,1.2666666666666666,1.0327955589886442,832.4666666666667,211.4818015360956,96.96666666666667,18.565969893736874,session_2020_06_09_3min.csv
133,88,35.86666666666667,10.702914600817005,0.3518768266740597,0.24574988120928867,1.6463181374870997,0.553099446679348,0.025427757162987324,0.019695838309360555,3.182425587949053,1.402104380019207,2.1209507591099666,0.5839855973902838,4.319248603184587,2.9343902404315023,0.07564499772550495,0.02209418666282453,0.0411941162373103,0.014686392366086836,0.3458161829846068,0.757520977361192,5.417753910554775,3.460639720369081,0.00011991298926876581,0.0003395468044126527,0.00815721627339971,0.0025759339392428925,0.30677176741115253,1.1600439336652884,6.079629956535502,6.079304333288526,35.849174607796,20.838688081018205,1.4258891696221647,0.7154697751597346,0.30253864175721057,0.1051241304534523,0.8611834828624816,0.16274015386125973,0.3333333333333333,0.487950036474267,0.2870258460886799,0.11292050607321696,0.016649167984733423,0.011552055668406632,11.018146703534503,5.418937837697854,1.6,1.3522468075656264,856.0666666666667,234.79518937231467,97.03333333333333,18.57943051051738,session_2020_06_09_3min.csv
134,88,34.93333333333333,10.924851529992614,0.35336799382311923,0.24525156355574998,1.620535361194229,0.5185843656775412,0.024947431447200612,0.019214137746993053,3.1895304600515475,1.4095826836923318,2.045327466095181,0.5932688547925736,3.9784341909201615,3.0186993100903607,0.07990056403183243,0.030116240077275824,0.04276599168429536,0.016379022952177573,0.5869761258863939,1.037909979697016,6.046903831898146,4.173323583087168,0.00016769772540588032,0.0004764066067379693,0.009031987958409019,0.004602684255527745,0.2948258956043766,1.1439969885379913,6.280385219899068,6.184119357443775,34.90753975321686,21.176282220834967,1.4748710972035757,0.7353180646849525,0.2911875738822032,0.09241703472947269,0.8665660623413322,0.16366926039813479,0.3333333333333333,0.487950036474267,0.2691375319138889,0.10690383847862048,0.016787280786315844,0.011472081861261398,10.27017049925165,4.9305112317730915,1.4666666666666666,1.4074631010979934,828.4666666666667,245.17861322095882,95.56666666666666,18.77295420342027,session_2020_06_09_3min.csv
135,88,35.6,11.230061696815678,0.3674947595762275,0.24768570177902346,1.5787768951681695,0.5497763736701804,0.02674028804451354,0.02107668392867328,3.125020637150047,1.438029527754855,2.0159037911793454,0.6124245274440198,3.897146038611185,3.068642833946521,0.07978949991686345,0.030198200412689866,0.04267169934468012,0.01643684070262612,0.726061544731121,1.094146983289213,6.446728635880622,4.233350870583749,0.00022303593502239456,0.00044907702730822804,0.009116247161541247,0.004554612201233423,0.4170774595087567,1.1895232464974113,7.037960407638493,6.344581158317944,34.55712095746853,21.460312310453777,1.4835346232023217,0.7474617505731255,0.29080492872149905,0.09240231402701135,0.8643176608749293,0.16327614264524828,0.4,0.5070925528371103,0.2785727673678242,0.11680329549362398,0.017797093254090915,0.011803224794773918,10.451074245360578,4.985150198119532,1.4666666666666666,1.4074631010979934,839.6666666666666,241.92344322316623,95.36666666666666,18.772573712984297,session_2020_06_09_3min.csv
136,88,34.6,10.294242496241752,0.37515193599219265,0.2438046634208022,1.5635597585957675,0.570661753944394,0.025866213970439467,0.021936598470732097,3.0884751881039088,1.4743378756288812,2.004401467448736,0.6195232237000315,3.894986213456242,3.0699516377620983,0.07844965177760521,0.03134902191191457,0.04221209012135707,0.016820722233946896,0.6762336589819177,1.0544838014393914,6.1688328946292605,4.155212380553911,0.0006073406535163756,0.0016729815031004355,0.011100006179248436,0.009072393023207634,0.5847435101990864,1.7107552122643412,7.961872751131623,9.1124940532994,34.43874335557317,21.544230048735145,1.5257199201673943,0.7502269850089414,0.28845143584261856,0.09448287629688175,0.8672731816469713,0.15426952608861638,0.3333333333333333,0.487950036474267,0.2765233986254972,0.11775727177905769,0.018093156636756872,0.011971728595568418,10.13381476362687,5.032824601656748,1.4666666666666666,1.4074631010979934,816.0666666666667,221.95864050592454,94.9,19.04055821510394,session_2020_06_09_3min.csv
137,88,36.333333333333336,8.414839499926583,0.3697597791294475,0.2447010416879184,1.5430732207025266,0.5677345508787626,0.029089898180965783,0.021410636783048876,2.988076603659822,1.4494562415620864,2.0591842043342186,0.6309433831228427,4.207601276545685,3.096639488580648,0.07612092444346036,0.03087885765617972,0.041148440720164506,0.01678556891217347,0.6116880684587388,1.0584640355417054,6.320950410043128,4.1683943395002,0.0005974164525375009,0.0016772414521038616,0.01095235395437739,0.009139594213587354,0.622444037988064,1.6975031356231192,8.14818823671837,8.994853341240493,29.98116440328199,16.845756426443334,1.6010354054179596,0.7235145701370543,0.3093589696795877,0.11570474845005028,0.8396764796248454,0.16690886867941787,0.4,0.5070925528371103,0.29215509956103564,0.10817757338997758,0.019834069647530986,0.011226163584915589,11.368087603747304,5.448600190676178,1.3333333333333333,1.3451854182690983,825.4666666666667,215.21944504112463,96.0,19.426601790914503,session_2020_06_09_3min.csv
138,88,36.666666666666664,8.15621294007276,0.3740726326987353,0.24054439306575243,1.4702117988222705,0.5294086171520396,0.027903070656803648,0.022099779680136777,2.8024773292813774,1.4163150471551484,2.0725393641482563,0.6416543436244171,4.293540408302558,3.1486585075397646,0.07283080749548668,0.02967747860992359,0.039378669691781346,0.016659148658870613,0.683351915366029,1.0181499788994224,6.473144183459172,4.09511820259253,0.0006097618524549292,0.001672934250498792,0.010701907056254482,0.009219614721226274,0.643990950696282,1.6745159532314424,8.057789865633366,9.026203302403694,30.54500823993582,16.82365912672439,1.6972588490893565,0.6941020769327981,0.33227573328234483,0.12095425379985109,0.834069489165095,0.16405987822914833,0.4666666666666667,0.5163977794943226,0.3024289716950869,0.11671649515599905,0.020078468166383357,0.010971091713682752,12.182420846771015,5.32075039392948,1.3333333333333333,1.3451854182690983,838.2,206.13178863463645,97.2,18.780499004474002,session_2020_06_09_3min.csv
139,88,36.666666666666664,8.15621294007276,0.3772229052566663,0.240557308394041,1.4736708124407287,0.5298410927052579,0.029690106848988762,0.020812294713015565,2.8469067729890525,1.3850537078504845,2.047063955560636,0.6033870560724148,4.150446055769188,2.9185010816910584,0.07234739006600102,0.029678830524485698,0.039472609770135385,0.016642151620508486,0.6312531942350332,1.0334558227331136,6.311203963798059,3.9609704711750306,0.00044465264211834577,0.0018090186809974027,0.011052808630560854,0.009182718203748799,0.3293583216050355,2.069950940426514,9.18327797657513,9.456022027075283,29.24515844242328,16.53116274131067,1.6960538009072508,0.6958703465576619,0.3273115293036366,0.12067128175163365,0.8337262166712185,0.16394173375436266,0.4666666666666667,0.5163977794943226,0.3082658675309052,0.11485083687560758,0.021250172737359636,0.010479965638721873,12.018602115473643,5.3538075255466016,1.2666666666666666,1.3345232785352155,817.4,213.85769634435516,96.03333333333333,19.42611153894971,session_2020_06_09_3min.csv
140,88,34.86666666666667,10.487180382779417,0.3529852759030161,0.25687628417917424,1.3694623267308281,0.6399640086376531,0.02576853822153778,0.020469817823332355,2.6538244234005703,1.5489845392693862,1.9969363990761437,0.628418930252764,3.9442076278216587,3.0210965227658733,0.06745096345973742,0.034593915109255156,0.036558691110536,0.019167429231537685,0.5454380505098274,1.1553009668929215,6.408260886629553,3.896240469094847,0.00044612281287720963,0.0018085880177148139,0.010535091960027965,0.009578108365649223,0.27066188353893966,2.1164049739600928,9.192591388907292,9.4516625544537,32.23440960989779,19.683404985163897,1.6627509038184591,0.6625266914807263,0.35468275782909614,0.14480129593674018,0.8274410400305309,0.1597303164647798,0.4666666666666667,0.5163977794943226,0.29260516303338896,0.12274645785159921,0.020518773109322527,0.011459933471333266,11.878811986229636,5.456054966653725,1.3333333333333333,1.3451854182690983,801.3333333333334,221.51770863318214,95.36666666666666,19.88760082731378,session_2020_06_09_3min.csv
141,88,35.333333333333336,10.506233977070632,0.3305787063710538,0.240537624730921,1.4034114310771708,0.6726623083019404,0.023018286621097415,0.017535636528495782,2.634944695977233,1.5356296759386214,2.106472909889888,0.669679525635089,4.546608376407617,3.3621257117086487,0.07010238560358213,0.03766717643798896,0.03687606318178697,0.01956679142069634,0.5363202737866817,1.1631229096416382,6.635061253000223,3.6861913027918094,-0.00024647557847810663,0.003303788296808297,0.014560316559427139,0.017631613393490803,-0.08384111816210217,2.659722536113176,11.547054168306628,11.53900688347052,33.8672663452777,19.167898615848515,1.706976739507423,0.6163168071528159,0.36846534704352024,0.13974306754888133,0.8207201475782941,0.15550011717953247,0.4,0.5070925528371103,0.27047762472751924,0.10785544599350783,0.01920985354847883,0.008204205933663868,12.514086329387547,5.3643651660739975,1.4666666666666666,1.3020130933435712,818.6666666666666,205.87467292598453,94.1,20.57408217011786,session_2020_06_09_3min.csv
142,88,34.13333333333333,12.281616149273532,0.26012478324251626,0.15057808120378335,1.2199096629561967,0.6356032792706078,0.021674628803988273,0.01851551623832846,2.205361042544533,1.230731139646574,2.118798770825186,0.6536351177433635,4.5925905991810945,3.306595512160292,0.06251145381038171,0.038877038971137326,0.03171634862907266,0.017680861540613223,0.5597800757323609,1.1608171003540184,6.808760704009839,3.4225943164362747,-5.7836139679545735e-05,0.003392595223252053,0.014390816680658898,0.01767666559604816,0.13160789343183163,2.7883656776933328,12.048343162871511,11.276388422656328,34.445248283704736,20.23288469513358,1.6843878596789885,0.6348508306676351,0.37758704235549184,0.14181188280185253,0.8205042117012812,0.15565270604332723,0.3333333333333333,0.487950036474267,0.25627734887639325,0.12404843676821133,0.018192404561330287,0.009513296059935816,12.204007120476591,5.684366577115294,1.4,1.2421180068162374,801.9333333333333,209.99607706086445,92.01111111111112,22.117692647340753,session_2020_06_09_3min.csv
143,88,34.6,12.80513289940521,0.284313730376728,0.15878008351604161,1.2746590016977726,0.6493118507451711,0.02614102542355649,0.024281511041343976,2.3968397424324617,1.2827486394228431,2.031210237980101,0.6363455587032584,4.15616523300553,3.236986018325097,0.06963589469310484,0.04464756664067399,0.03457915323768068,0.019571779686098065,0.7747465651937472,1.477192301955253,8.014014613925386,5.770352393327014,4.873234539514112e-05,0.0034168933994612816,0.015017244394478081,0.017839348601519322,0.38683116271298523,2.9183199600887257,12.590063629543215,11.778150063930582,33.78845030142872,20.886302352640445,1.6238498851729917,0.6082397405542261,0.36211556822169416,0.14010898650565615,0.8079356795535028,0.17496836422209439,0.4,0.6324555320336762,0.2500385645119938,0.11950303377064878,0.01969336117718222,0.01157469694133747,11.648467049796558,5.025986785312828,1.3333333333333333,1.2909944487358054,799.8666666666667,209.2926408735139,93.01111111111112,21.824559002675848,session_2020_06_09_3min.csv
144,88,33.666666666666664,12.00991653751584,0.2885793081799893,0.1567978077791433,1.2297544277698083,0.626303164992297,0.025100907803083328,0.024176069597298313,2.311596365233598,1.264487246766726,2.016298135487887,0.6167984463684194,4.050999226250396,3.0963636046077485,0.06820758515190999,0.04476197554190877,0.03415100163153352,0.019633101617254154,0.8308987820885108,1.4392988107699152,7.695771851955448,5.748652456871856,3.08757177068691e-05,0.003418373131905601,0.01493018514375885,0.017885582025908828,0.26432586292669086,2.966329252867011,12.638564446559354,11.750186251203322,34.55111199946063,20.425077098359786,1.6132001417314428,0.6185422731987009,0.35609719888330377,0.14164192960268088,0.7988495995726683,0.16996784154536182,0.3333333333333333,0.617213399848368,0.24667437124140434,0.11818416702367478,0.01986958982068033,0.011606214434147753,11.079750474250345,4.611349329556688,1.3333333333333333,1.2909944487358054,786.0,197.22720762757749,92.01111111111112,21.378715370652518,session_2020_06_09_3min.csv
