window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
44,76,30.05,11.273980289983994,0.6255943043591562,0.3326314093790993,1.4008635742626616,0.7034369502010825,0.048086204829324235,0.052064953999502415,3.1866102539497585,1.838276764487662,1.462985102461506,0.5381361456300106,1.663232424811392,2.1538290664592012,0.08030628494718314,0.06387124716177739,0.044539645998789706,0.025727739165584216,0.11559583080304872,1.6526126830462096,5.19299137712953,6.718566385213856,-0.002953373335307147,0.011056882700320828,0.022539949567012933,0.0529217211627361,-0.49928760574906883,2.227822090910461,8.3024200846525,7.628607847546292,35.019904048598775,29.155420556083186,1.3024872608308613,0.8057635519920363,0.341715306297093,0.12985388121651842,0.7440042513425247,0.3589892092823811,0.55,0.7591546545162484,0.33326715664492645,0.14168238425127366,0.033845653250200336,0.020868294876752465,9.990510736916127,4.769744508101057,1.15,1.0399898784932577,734.7,392.1369390243265,92.375,7.431927921581266,session_2020_05_14_3min.csv
45,76,30.4,11.151587094976316,0.6484252102493814,0.3259220934745739,1.401684293806014,0.702948157026928,0.05377452182278829,0.058855581206847446,3.1800405792583364,1.842555266303527,1.4799348706407607,0.5418040332353999,1.7529410568407375,2.164547967222997,0.08061197175423226,0.0637269466778777,0.04476924696684799,0.025599164785702237,0.06996282683269053,1.6496987255216295,5.207449608669793,6.713296437801215,-0.0029575224122648292,0.011055676354105278,0.022609455382802915,0.05289690771219587,-0.5446879573392033,2.208060561745203,8.191284008854783,7.696777849928346,33.378274206847045,29.57899515870401,1.2060346733543148,0.7425123409727659,0.33446624887174536,0.12568762275621395,0.7462668583779158,0.3605060731159244,0.55,0.7591546545162484,0.3366636465425802,0.1400302544270831,0.03440584960946092,0.021007333982852892,9.941159232370989,4.763330091278805,1.1,1.0711528467275953,742.85,386.35643142733255,92.375,7.431927921581266,session_2020_05_14_3min.csv
46,76,31.4,10.970774573239682,0.6690047896290244,0.31553797358170205,1.418342212864767,0.6912211057958794,0.05483873457597869,0.05903806631825833,3.2252957981896357,1.8196942586881377,1.5082505049346635,0.5196623925448544,1.841897704169103,2.0905937866573128,0.08074611676481665,0.06364851046280293,0.044604915382909935,0.025689690692718314,0.05120090817104944,1.6480436340853797,5.331301223652557,6.633581196852634,-0.002922181346533989,0.011064817900151212,0.02258557488232392,0.0529057061681012,-0.501692739294594,2.211552738506596,8.276951211115442,7.608426710607091,32.42937697420287,29.991399548736595,1.2674877296695646,0.7224251712017979,0.32571369446814213,0.1269839732828304,0.7110353367514384,0.3703629660769266,0.6,0.753937034925052,0.33314571385909014,0.13860622118106194,0.03242213333523233,0.01953609442299477,9.999648978116848,4.74015580438578,1.05,1.0990426455975697,756.0,381.2740415197998,91.25,9.08946758906328,session_2020_05_14_3min.csv
47,76,32.55,10.580393983312035,0.6761487078294202,0.31109315477538146,1.446743472203631,0.652830082136051,0.05734306358355558,0.060132955320290074,3.292297349498965,1.7441105698670933,1.544518617236872,0.4810198113990451,1.9578719563570275,2.045710229871765,0.08601475467816395,0.06310870656283381,0.04616509687931166,0.024886857216553124,0.2743598116666809,1.9972923672329226,6.758962679702766,8.573752263346762,-0.0028096373737944735,0.011110144172675163,0.023745835233350106,0.05271618065044108,-0.32939381305137466,2.4588307454358573,9.490707840978034,8.761784625652169,32.987910235363145,29.84350642382589,1.249128578998561,0.7141194977999272,0.3142864339605566,0.1249362379775153,0.7464263291290287,0.33212108015202585,0.6,0.753937034925052,0.32315723078408387,0.12780062421490607,0.03290430157699499,0.020316502369389155,10.066631734543304,4.716054955390805,1.1,1.0711528467275953,773.6,370.33987235056327,91.25,9.08946758906328,session_2020_05_14_3min.csv
48,76,32.15,10.791200118615178,0.657668084309323,0.31967334861200325,1.424189096351938,0.6606439434240859,0.05870052964690399,0.059067336617741426,3.27720758419064,1.7505898962457829,1.522990728219997,0.469757998275507,1.7979126621608965,1.9589006812731735,0.08470558239108682,0.06393595236992403,0.04558066106717872,0.025305907300673506,0.32129135079495796,1.9864263228645602,6.736639295736085,8.586381503778599,-0.002824061569701858,0.011106099351509266,0.02357684087759808,0.05278323122040066,-0.2753358543898112,2.4716669405352523,9.379735150972035,8.841599557683049,27.909035139373522,21.946641846400734,1.2113282120817488,0.7157528301476448,0.3224827336605962,0.1316183209385545,0.7458242153713702,0.3316857121838556,0.6,0.753937034925052,0.3317438102785872,0.12579532744408956,0.03436420038269647,0.018993640741740828,10.12083803796543,4.72641531745545,1.0,1.0760551736979405,713.15,313.15479189086426,91.35,9.080198235721523,session_2020_05_14_3min.csv
49,76,33.55,12.922746164072592,0.6126812387480954,0.32788409198243124,1.3735532828118082,0.6619000353594902,0.05960092805327849,0.05828953042062229,3.132998016160701,1.811389732206018,1.6155284886366261,0.6318140666040445,2.30067857832555,2.997578213102782,0.08232224399932205,0.06500269626201109,0.04391302794564782,0.026176970358629176,0.2653094462625612,1.9878938660667356,7.028526119647512,8.586916217473073,-0.0028288399387353057,0.011104795183282806,0.02330895705273885,0.0528828923183715,-0.35668353092212907,2.442461813555078,9.232773152952037,8.902506003039075,24.578436406590576,14.213806887711526,1.265171422947366,0.705162045255722,0.3295425741760861,0.12822990699858927,0.735251719236812,0.3279944439781445,0.55,0.7591546545162484,0.33948189163891446,0.11682499993811526,0.034899954588199486,0.01826540814825115,10.847311800478781,5.31191672389698,0.95,0.9986833437344549,712.2,310.13267110095074,93.125,11.610878519733136,session_2020_05_14_3min.csv
50,76,32.65,13.003137273264812,0.6273412050418352,0.3305520522096668,1.4654373389516062,0.8020328500209506,0.05544147639923998,0.05947381951274412,3.456438013645581,2.0913346211785906,1.5308881623663773,0.5991109691161505,1.9383814229459415,2.9080453150571537,0.08446682352050407,0.065072404489591,0.04555061392089715,0.026331860977696547,0.4765957702475476,1.8928828080257978,6.468621443537198,8.352096449773816,-0.002774996577396478,0.011122109042476585,0.023643052283645664,0.05278066552441855,-0.3043380540572741,2.4677021092471483,9.133085519379241,8.926590232269309,25.549981750162225,14.874522952595507,1.2291795354454986,0.7224228213069679,0.32844601475514074,0.12844202869361293,0.7372170997840748,0.32950045408449097,0.55,0.7591546545162484,0.33616728432704324,0.12117810884717388,0.03343389354463236,0.019497712768206346,10.537352997989043,5.362078796032778,0.9,0.9679060415469869,705.95,309.3164747939355,91.225,12.6298258103586,session_2020_05_14_3min.csv
51,76,34.15,12.708368564805934,0.6344562631917182,0.3230000793971279,1.497597712473807,0.7874708614167216,0.05665530704907201,0.058579109726346536,3.4702579739356034,2.0829413624702373,1.5901580125001158,0.6272455911692936,2.209673501396117,2.9759278322310485,0.08496334248758604,0.06481426809720817,0.04557135142236955,0.026318098041885844,0.3347601697611264,2.0141174769879764,7.196133017479008,8.491837369667884,-0.0027946671978655168,0.011116695954146643,0.023624103488812602,0.05278783816399764,-0.35995958642964476,2.462655149361628,9.570017618635138,8.770121994542706,24.741468951789585,13.908551275560988,1.2919563932431162,0.7347181251580689,0.3123702397059549,0.11968352343786168,0.7290971197445401,0.32522919952954166,0.5,0.7608859102526823,0.33852508291543815,0.11746455448718555,0.03381674935708685,0.019254925722409322,10.61593570981986,5.345628016171662,0.95,1.050062654772261,739.25,323.973175465273,91.675,13.289563574474531,session_2020_05_14_3min.csv
52,76,34.75,12.38366921222846,0.644604017647219,0.32062462588592905,1.538060793896017,0.7709177373107092,0.05609915238085089,0.059051730688142436,3.5278598396718683,2.0563131358373967,1.6050438009928598,0.6292633834276411,2.251994200628349,2.976213865642337,0.08538946845634653,0.06460412529877732,0.04600207958562874,0.026100487616281396,0.2879850697221772,2.000830567116269,6.977464704212626,8.575267030934166,-0.0027576019315646337,0.011125690812419044,0.023564722660545892,0.052809715985190415,-0.35877645570364913,2.462348985932867,9.567838389629182,8.771929644925041,23.701553437025826,12.490368734633098,1.293379513746119,0.7323907213565177,0.3128069927027858,0.11872671886061605,0.730489793149534,0.3263478700153673,0.5,0.7608859102526823,0.34262488776717115,0.11339521850187889,0.03258909921274259,0.019883417171025573,10.666865125274352,5.256540706657713,0.9,1.0208355710680808,758.4,324.6987915948531,90.9,12.981363159302049,session_2020_05_14_3min.csv
53,76,34.0,13.298199324087383,0.6099500931622658,0.34577706327128127,1.434861990474809,0.7969849384204656,0.05609915238085089,0.059051730688142436,3.25294458064583,2.067437383830356,1.6096452736914295,0.6267825171667408,2.2800066135409036,2.9581796579154647,0.08260346251862523,0.06628405738758833,0.04393714373699635,0.027323022744956932,0.37153682279777805,2.040688260645442,7.276498288212801,8.437982664190464,-0.0027475006878212222,0.01112837424783084,0.023438521414133343,0.05286063524545189,-0.17447391661931597,2.4551120429085818,9.412206087647034,8.834863942873863,22.317420426047235,10.033607823624326,1.2561998730112953,0.705363955254082,0.32394873047500894,0.1298115806502015,0.7289769626693562,0.3252201613300816,0.45,0.7591546545162484,0.3433446728836004,0.11270819710525767,0.03239103556663361,0.020173557202049212,10.557255831600134,5.320875689865268,0.75,0.9104654680003258,731.1,327.3211685308804,91.15,12.600229738924783,session_2020_05_14_3min.csv
54,76,34.7,13.769149344974467,0.6302188822599852,0.35314697792533,1.448213684189232,0.8122267898912169,0.058994985714184225,0.0579967241689478,3.224570376307195,2.037856297258131,1.6287956407259645,0.6163305788358343,2.388235327206937,2.9020204257109783,0.07890890963957664,0.06023032728599991,0.04393988750740518,0.027327382050211912,0.10789666315245587,1.8017775960816906,6.3004738481123255,7.390507576045679,-0.00298457318321328,0.011009841469222162,0.021871206069727457,0.05267702156243775,-0.4019638184502369,2.2581987876152385,8.49643476582756,8.256528302836951,21.73298433421892,10.047790828130362,1.321264210317792,0.7576777592655012,0.32405205732750125,0.12979423064471013,0.707231047473089,0.3269813489914871,0.4,0.6805570473787208,0.3534473990118098,0.10167769725978429,0.03440409791179613,0.019857748951276597,10.774005021186252,5.422106187024723,0.7,0.8645047258706173,725.2,324.5611774299828,91.125,12.598950457541264,session_2020_05_14_3min.csv
55,76,34.45,13.941513170157839,0.6604178173533769,0.38071540676652477,1.4023392392404257,0.7966082919574157,0.061565527035266875,0.06001118499254146,3.193156805282668,2.028552378062243,1.5584844973842,0.6593020272402697,2.1725270473692864,2.9800730408364497,0.0753202461457668,0.05932591219069278,0.042180149480055766,0.026147209635389496,0.1454203003871724,1.79652021205059,6.1787018375153595,7.465335890519728,-0.003052646189326752,0.010993137502582321,0.021560858283667043,0.05275127834237915,-0.49195580183935006,2.2951814566222155,8.775325147257115,8.122265294969752,20.64262874535194,10.777426916871429,1.1939720083766772,0.7123827310791234,0.3190580334663976,0.1326682443466659,0.7089918563494314,0.3284903136107483,0.4,0.6805570473787208,0.36030040897087195,0.10306227025734124,0.03405761499368571,0.019451052369721323,10.58420520744659,5.574147823257017,0.65,0.8750939799154204,718.9,330.87569616970876,91.125,12.598950457541264,session_2020_05_14_3min.csv
56,76,34.7,13.576682797704082,0.6388146533880026,0.39218733728161664,1.3487784746840437,0.8167080528690469,0.06266279461439653,0.05973603231468075,3.059551241303362,2.064796616616867,1.5602482670092588,0.6573675841467443,2.192487694611081,2.9593757053183856,0.07268177051304268,0.059912347124974674,0.04051000193449518,0.026127314926069296,0.1511393318325584,1.7959669881643954,6.117295814915587,7.510092217519989,-0.002390466424220081,0.010752782791755329,0.01939054393685238,0.05253326409408166,-0.23216462192984388,2.2249321793077113,8.390361519937171,8.11003736264219,20.101935527180803,11.140393878374441,1.2519838964961116,0.679842940957889,0.32334318271885576,0.13617118210010165,0.6692658619876393,0.34019016871014013,0.45,0.6863327411532598,0.3599718218501117,0.10253221477938709,0.0388596835342001,0.027273705688955124,10.757022320700207,5.44314999571516,0.65,0.8750939799154204,724.65,322.2897152040626,91.125,12.598950457541264,session_2020_05_14_3min.csv
57,76,32.9,14.494645109215522,0.6437778886821202,0.38845070096418294,1.351087633249041,0.814881537945402,0.06039541493525215,0.061268806782831836,3.0795125832290284,2.0487878734657663,1.5015649099268882,0.6513021953759702,1.960009132104928,2.94485751551943,0.07318936695126928,0.059573985082909925,0.04086567956062901,0.025897817511830363,0.15258472194233721,1.7958282641586938,6.08613995303706,7.531851611790852,-0.002400890770193549,0.010750022527183224,0.01933921900852264,0.052549626602012,-0.43437262003536115,2.122433198761931,7.751293011968943,8.10968221462495,20.287001827172496,11.256766765093245,1.169118362722873,0.6620035265752583,0.3349202260441463,0.15910318055719674,0.7067469446414725,0.33160792775101233,0.4,0.6805570473787208,0.36623526133250994,0.10528304662732176,0.03776073580030518,0.028104435920574156,9.977089320432803,4.812882709246114,0.6,0.8825799501580874,686.45,330.36685748772646,91.3,12.57754892028274,session_2020_05_14_3min.csv
58,76,33.35,14.539510597714521,0.623030479170919,0.38924628886678936,1.4679268648799986,0.9141166633805288,0.059256190465289335,0.06200918257059543,3.102286325673515,2.045146918120898,1.5955249764893078,0.7173589626174659,2.3144480025978043,3.198466597028661,0.07951766153906102,0.062557511317671,0.0430251053249564,0.026312403447412806,0.10148303205883961,1.8028683993120367,6.426846317868079,7.527589629206427,-0.0023985460744087015,0.010750586044129751,0.019965265477846314,0.052419608550810896,-0.4290618936046589,2.120761687850911,7.872393392532959,8.07310347829064,21.059874161614676,11.443601319909718,1.2301666923390697,0.6805206626583598,0.3398404634630318,0.15729077392343332,0.71124829699226,0.3335011473391469,0.4,0.6805570473787208,0.3546473788700985,0.10408737708215487,0.03689386184217969,0.028592288950488116,10.273746936790985,4.8015613830778525,0.7,0.9233805168766385,713.0,341.16858003045934,93.075,14.898141000244234,session_2020_05_14_3min.csv
59,76,33.7,14.437159656503376,0.591944093329033,0.360558249473382,1.510563740379488,0.9351621809570649,0.05917128115931754,0.062038941267999824,3.142832129576268,2.0607024631326314,1.6305298427804384,0.7409246776655363,2.426511983067948,3.2760804748648207,0.07041255046264658,0.04347432874151233,0.039979263959367684,0.021352368152963427,0.3533923592228738,1.5126114951686678,5.669521512092814,6.863239276962679,-6.104658568550642e-06,0.001464736148857659,0.008355698403229634,0.00789848214483413,-0.1183448321683972,1.8389146323029226,7.059505426248999,6.893064766870987,22.616726800866267,12.309638436303509,1.3079516225397143,0.6347497655731148,0.3492473660406751,0.15005172393566962,0.6954511088610067,0.32664678240869627,0.5,0.7608859102526823,0.3383960785374249,0.10809268938214807,0.03466505846259827,0.0275042172267129,10.632520417770376,4.536749390547164,0.9,1.1652874052533586,730.85,335.8160955046675,94.2,15.605666986875748,session_2020_05_14_3min.csv
60,76,32.9,13.980813921039685,0.5413710727128966,0.31450227826854216,1.4541685076048199,0.899916998362841,0.04913741775616867,0.04673347752714287,2.8802284602370354,1.8433201131161547,1.6968364410103134,0.7932563168703484,2.8230597724497435,3.6334862856323635,0.06750254593650873,0.04091732345877545,0.0377793020913296,0.01902288357660957,0.21644380902074262,1.6929076971131187,6.265127835438034,7.209459424590488,-6.985662363378137e-05,0.0014307468590593854,0.00793492474108654,0.007722798245830228,-0.24416153041646674,1.8402188389542695,7.370954355292616,7.031028795234674,23.825295164622553,11.639308539457813,1.2840414293627644,0.6178413080128244,0.34956548701457146,0.14998484541577548,0.7384792029095479,0.29275695297337795,0.4,0.6805570473787208,0.32609531331020714,0.10278810792356201,0.03364769516532343,0.027541819739568298,10.390007359111149,4.39030812962365,1.0,1.1697953037312037,727.4,335.06502118402716,94.875,15.77379155434737,session_2020_05_14_3min.csv
